vtSymbol,OpenTime,OpenPrice,Direction,CloseTime,ClosePrice,Volume,Profit
rb,2014-09-23 09:10:00,2614.982,Long,2014-09-25 09:25:00,2612.313,1,-47.14459999999869
rb,2014-09-29 09:40:00,2551.446,Short,2014-09-30 09:40:00,2563.262,1,-138.38940000000258
rb,2014-10-08 10:40:00,2531.778,Short,2014-10-09 09:55:00,2530.372,1,-6.064300000000509
rb,2014-10-13 14:10:00,2647.898,Short,2014-10-15 13:55:00,2657.087,1,-112.49999999999851
rb,2014-10-16 09:25:00,2613.19,Short,2014-10-16 13:55:00,2644.863,1,-337.24609999999774
rb,2014-10-17 13:40:00,2623.957,Short,2014-10-20 14:25:00,2622.413,1,-5.052700000001309
rb,2014-10-21 14:25:00,2624.002,Short,2014-10-23 10:10:00,2568.31,1,536.5354000000001
rb,2014-10-27 14:25:00,2578.131,Short,2014-10-28 14:10:00,2582.123,1,-60.24050000000189
rb,2014-10-30 11:25:00,2610.031,Short,2014-10-31 14:55:00,2608.12,1,-1.3262999999994172
rb,2014-11-03 09:10:00,2588.449,Short,2014-11-03 10:55:00,2593.588,1,-71.75410000000124
rb,2014-11-03 11:25:00,2580.718,Short,2014-11-04 11:10:00,2571.53,1,71.57549999999647
rb,2014-11-05 14:10:00,2566.084,Short,2014-11-06 13:40:00,2553.313,1,107.47119999999731
rb,2014-11-06 14:10:00,2543.826,Short,2014-11-06 14:55:00,2546.345,1,-45.37029999999778
rb,2014-11-07 14:55:00,2562.768,Long,2014-11-11 09:10:00,2580.757,1,159.60290000000032
rb,2014-11-12 10:10:00,2576.537,Long,2014-11-12 11:25:00,2562.205,1,-163.5974999999988
rb,2014-11-12 14:10:00,2570.575,Long,2014-11-13 09:25:00,2554.115,1,-184.84940000000037
rb,2014-11-13 14:40:00,2553.437,Long,2014-11-14 09:10:00,2539.466,1,-159.89580000000004
rb,2014-11-14 10:10:00,2543.205,Long,2014-11-17 11:10:00,2534.502,1,-107.18539999999975
rb,2014-11-19 10:10:00,2462.4,Long,2014-11-20 14:10:00,2454.762,1,-96.2142999999992
rb,2014-11-24 14:25:00,2460.687,Short,2014-11-26 09:10:00,2454.954,1,37.4986999999972
rb,2014-11-28 14:55:00,2554.474,Short,2014-12-02 09:55:00,2544.313,1,81.41240000000059
rb,2014-12-02 14:10:00,2524.551,Short,2014-12-03 13:55:00,2536.46,1,-139.21200000000107
rb,2014-12-05 09:10:00,2572.425,Short,2014-12-08 09:25:00,2587.645,1,-172.520099999998
rb,2014-12-09 14:40:00,2551.707,Long,2014-12-11 09:55:00,2568.959,1,152.27869999999953
rb,2014-12-11 11:25:00,2598.661,Long,2014-12-11 13:55:00,2583.043,1,-176.5433999999994
rb,2014-12-15 09:55:00,2589.644,Long,2014-12-15 14:25:00,2583.135,1,-85.4355999999956
rb,2014-12-17 09:40:00,2546.604,Long,2014-12-18 11:10:00,2537.091,1,-115.2973999999992
rb,2014-12-18 14:10:00,2544.699,Long,2014-12-22 09:25:00,2561.7,1,149.7971999999975
rb,2014-12-23 13:55:00,2479.532,Long,2014-12-25 10:40:00,2486.27,1,47.44839999999829
rb,2014-12-26 21:55:00,2489.455,Long,2014-12-26 23:25:00,2485.576,1,-58.74009999999905
rb,2014-12-29 21:25:00,2522.22,Short,2014-12-29 23:40:00,2564.73,1,-445.2739000000022
rb,2014-12-30 09:25:00,2582.947,Short,2014-12-30 22:55:00,2606.185,1,-252.7582999999983
rb,2014-12-31 00:55:00,2606.075,Short,2014-12-31 14:55:00,2591.51,1,125.25479999999601
rb,2015-01-05 09:25:00,2568.001,Short,2015-01-05 21:10:00,2556.315,1,96.6114000000015
rb,2015-01-06 09:10:00,2614.246,Short,2015-01-07 02:25:00,2578.757,1,334.5040000000003
rb,2015-01-07 22:40:00,2584.356,Short,2015-01-08 09:55:00,2587.727,1,-54.0541999999964
rb,2015-01-08 10:40:00,2582.105,Short,2015-01-08 14:55:00,2580.996,1,-9.236200000000764
rb,2015-01-09 01:25:00,2576.324,Short,2015-01-09 14:40:00,2573.729,1,5.649900000002546
rb,2015-01-10 01:10:00,2568.267,Short,2015-01-12 22:10:00,2509.897,1,563.5436999999989
rb,2015-01-13 23:25:00,2509.431,Short,2015-01-14 21:10:00,2486.445,1,209.86819999999875
rb,2015-01-15 01:40:00,2476.532,Short,2015-01-15 09:40:00,2488.649,1,-141.10039999999734
rb,2015-01-15 22:55:00,2515.85,Short,2015-01-16 14:25:00,2511.464,1,23.805399999999672
rb,2015-01-16 21:40:00,2494.324,Short,2015-01-17 01:55:00,2485.388,1,69.40060000000149
rb,2015-01-19 22:10:00,2510.646,Short,2015-01-20 10:55:00,2499.295,1,93.49010000000112
rb,2015-01-20 21:10:00,2490.416,Short,2015-01-20 23:40:00,2489.575,1,-11.549999999996508
rb,2015-01-21 14:40:00,2491.335,Short,2015-01-22 00:40:00,2487.344,1,19.952599999999855
rb,2015-01-22 10:40:00,2483.359,Short,2015-01-22 14:25:00,2491.159,1,-97.94900000000182
rb,2015-01-22 14:55:00,2480.566,Short,2015-01-22 21:25:00,2489.124,1,-105.51939999999993
rb,2015-01-23 00:25:00,2485.127,Short,2015-01-23 09:25:00,2495.698,1,-125.67169999999913
rb,2015-01-23 10:55:00,2480.445,Short,2015-01-23 23:55:00,2481.844,1,-33.91459999999887
rb,2015-01-26 10:55:00,2471.058,Short,2015-01-26 22:10:00,2466.721,1,23.494399999999892
rb,2015-01-27 09:10:00,2461.845,Short,2015-01-27 09:25:00,2470.958,1,-110.99560000000284
rb,2015-01-27 09:40:00,2464.525,Short,2015-01-27 21:25:00,2470.824,1,-82.86069999999978
rb,2015-01-27 23:40:00,2465.903,Short,2015-01-28 10:40:00,2466.148,1,-22.314100000003457
rb,2015-01-29 01:40:00,2494.278,Short,2015-01-29 10:40:00,2512.268,1,-199.91310000000237
rb,2015-01-29 14:25:00,2510.522,Short,2015-01-30 21:25:00,2509.988,1,-14.700999999998945
rb,2015-01-30 22:25:00,2494.85,Short,2015-01-30 23:40:00,2508.408,1,-155.58649999999992
rb,2015-01-31 02:25:00,2503.368,Short,2015-02-02 10:10:00,2503.005,1,-16.382700000001712
rb,2015-02-02 10:55:00,2501.031,Short,2015-02-02 14:40:00,2502.108,1,-30.776300000002255
rb,2015-02-03 01:10:00,2502.208,Short,2015-02-03 21:25:00,2497.481,1,27.270599999998616
rb,2015-02-03 23:10:00,2490.306,Short,2015-02-03 23:25:00,2494.494,1,-61.84960000000102
rb,2015-02-04 10:55:00,2502.618,Short,2015-02-04 23:10:00,2508.795,1,-81.79280000000135
rb,2015-02-05 02:25:00,2502.95,Short,2015-02-05 21:25:00,2503.18,1,-22.31230000000018
rb,2015-02-06 09:55:00,2511.118,Short,2015-02-06 21:40:00,2517.897,1,-87.84799999999996
rb,2015-02-09 14:55:00,2499.548,Long,2015-02-10 01:40:00,2502.683,1,11.345500000002183
rb,2015-02-10 09:55:00,2508.71,Long,2015-02-10 21:25:00,2510.686,1,-0.2787999999988724
rb,2015-02-11 01:40:00,2511.313,Long,2015-02-11 10:10:00,2508.669,1,-46.48000000000233
rb,2015-02-11 14:40:00,2511.522,Long,2015-02-11 22:40:00,2508.376,1,-51.49979999999731
rb,2015-02-12 09:55:00,2501.844,Long,2015-02-12 23:40:00,2509.188,1,53.41790000000051
rb,2015-02-13 09:40:00,2516.37,Long,2015-02-13 22:25:00,2533.65,1,152.700000000002
rb,2015-02-16 09:25:00,2552.218,Long,2015-02-16 14:25:00,2552.809,1,-14.300099999996508
rb,2015-02-17 01:55:00,2540.356,Long,2015-02-17 10:40:00,2531.477,1,-108.9337000000036
rb,2015-02-17 14:10:00,2534.017,Long,2015-02-25 09:25:00,2513.698,1,-223.2853999999996
rb,2015-02-25 14:55:00,2510.622,Long,2015-02-26 02:25:00,2516.583,1,39.5556000000024
rb,2015-02-26 11:25:00,2521.591,Long,2015-02-26 22:55:00,2527.097,1,34.96260000000313
rb,2015-02-26 23:55:00,2535.206,Long,2015-02-27 01:10:00,2534.583,1,-26.369600000000474
rb,2015-02-28 00:10:00,2488.421,Long,2015-03-02 23:55:00,2526.76,1,363.359600000004
rb,2015-03-03 13:55:00,2521.243,Long,2015-03-03 23:55:00,2505.927,1,-173.21429999999805
rb,2015-03-04 01:55:00,2508.115,Long,2015-03-04 13:55:00,2505.496,1,-46.21719999999687
rb,2015-03-05 01:40:00,2483.201,Long,2015-03-05 23:25:00,2486.059,1,8.641500000001749
rb,2015-03-07 00:10:00,2444.318,Long,2015-03-09 11:25:00,2432.881,1,-134.12440000000353
rb,2015-03-09 14:10:00,2446.484,Long,2015-03-09 21:55:00,2440.062,1,-83.99310000000025
rb,2015-03-09 23:40:00,2444.688,Long,2015-03-10 01:25:00,2445.169,1,-14.969700000002328
rb,2015-03-10 01:55:00,2445.169,Long,2015-03-10 09:25:00,2440.419,1,-67.2712
rb,2015-03-10 09:40:00,2443.407,Long,2015-03-10 09:55:00,2442.457,1,-29.271700000002728
rb,2015-03-10 22:55:00,2415.151,Long,2015-03-11 10:55:00,2411.724,1,-53.9237999999968
rb,2015-03-11 11:10:00,2423.04,Long,2015-03-11 22:55:00,2418.497,1,-65.1131000000012
rb,2015-03-12 09:55:00,2427.019,Long,2015-03-12 22:55:00,2449.332,1,203.37730000000101
rb,2015-03-13 22:25:00,2449.334,Long,2015-03-13 23:25:00,2446.133,1,-51.80090000000022
rb,2015-03-13 23:55:00,2446.663,Long,2015-03-16 09:25:00,2442.715,1,-59.25879999999866
rb,2015-03-16 10:40:00,2448.711,Long,2015-03-16 22:55:00,2470.631,1,199.36130000000074
rb,2015-03-18 00:40:00,2467.275,Long,2015-03-18 13:55:00,2455.586,1,-136.73570000000305
rb,2015-03-18 23:40:00,2464.488,Long,2015-03-19 13:55:00,2456.735,1,-97.37239999999701
rb,2015-03-19 23:40:00,2460.752,Long,2015-03-20 11:25:00,2460.328,1,-24.08219999999978
rb,2015-03-23 22:55:00,2537.642,Short,2015-03-24 23:25:00,2522.112,1,135.18049999999747
rb,2015-03-25 11:25:00,2511.357,Short,2015-03-25 23:55:00,2493.771,1,155.84969999999785
rb,2015-03-26 14:55:00,2480.68,Short,2015-03-27 00:10:00,2470.653,1,80.36730000000044
rb,2015-03-27 09:25:00,2456.224,Short,2015-03-27 14:10:00,2451.735,1,25.07410000000033
rb,2015-03-28 00:40:00,2461.617,Short,2015-03-30 21:40:00,2456.734,1,28.993300000002655
rb,2015-03-31 00:10:00,2448.797,Short,2015-03-31 23:55:00,2411.687,1,351.37900000000127
rb,2015-04-01 14:55:00,2385.333,Short,2015-04-01 23:55:00,2379.907,1,34.729499999999305
rb,2015-04-02 14:10:00,2358.668,Short,2015-04-02 23:10:00,2357.104,1,-3.791499999996944
rb,2015-04-03 14:10:00,2354.865,Short,2015-04-07 21:55:00,2312.824,1,401.07459999999713
rb,2015-04-08 09:55:00,2293.368,Short,2015-04-08 13:55:00,2310.513,1,-190.6577999999998
rb,2015-04-08 23:40:00,2302.409,Short,2015-04-09 14:10:00,2293.83,1,66.59750000000179
rb,2015-04-09 21:40:00,2284.488,Short,2015-04-09 22:40:00,2288.942,1,-63.686900000001785
rb,2015-04-09 23:10:00,2282.917,Short,2015-04-10 09:10:00,2282.187,1,-11.830199999999818
rb,2015-04-10 09:40:00,2273.727,Short,2015-04-10 11:10:00,2276.124,1,-43.069699999999344
rb,2015-04-10 21:10:00,2264.544,Short,2015-04-10 21:25:00,2280.349,1,-177.1398000000029
rb,2015-04-13 09:40:00,2270.496,Short,2015-04-13 14:10:00,2282.999,1,-144.13699999999702
rb,2015-04-14 00:10:00,2312.377,Short,2015-04-14 14:25:00,2321.946,1,-114.95859999999959
rb,2015-04-14 23:55:00,2322.31,Short,2015-04-15 23:10:00,2305.404,1,149.80459999999948
rb,2015-04-16 21:10:00,2317.166,Short,2015-04-16 21:40:00,2328.037,1,-128.0003999999964
rb,2015-04-16 21:55:00,2320.574,Short,2015-04-17 13:55:00,2318.865,1,-2.188899999997126
rb,2015-04-20 09:25:00,2305.394,Long,2015-04-20 14:10:00,2287.083,1,-202.29499999999695
rb,2015-04-21 00:10:00,2281.494,Long,2015-04-21 14:55:00,2279.452,1,-39.54189999999916
rb,2015-04-21 21:40:00,2284.596,Long,2015-04-22 22:40:00,2322.17,1,356.5265000000007
rb,2015-04-24 10:55:00,2381.443,Short,2015-04-25 00:40:00,2386.051,1,-65.6149999999972
rb,2015-04-27 09:25:00,2373.078,Short,2015-04-27 11:10:00,2396.644,1,-255.19939999999804
rb,2015-04-27 23:25:00,2408.076,Short,2015-04-28 00:55:00,2424.27,1,-181.6046999999996
rb,2015-04-28 09:10:00,2425.47,Short,2015-04-28 22:55:00,2397.252,1,262.5345999999985
rb,2015-04-29 09:55:00,2389.06,Short,2015-04-29 22:40:00,2365.725,1,213.84040000000036
rb,2015-04-30 11:25:00,2356.934,Short,2015-05-04 09:55:00,2391.753,1,-367.6873999999996
rb,2015-05-04 22:10:00,2417.655,Short,2015-05-05 14:55:00,2436.977,1,-212.92929999999663
rb,2015-05-06 09:10:00,2431.131,Short,2015-05-06 14:10:00,2440.393,1,-112.3630000000017
rb,2015-05-06 21:25:00,2424.417,Short,2015-05-07 10:40:00,2414.805,1,76.4416000000008
rb,2015-05-07 11:10:00,2407.048,Short,2015-05-07 14:25:00,2409.564,1,-44.793200000000766
rb,2015-05-07 22:55:00,2393.931,Short,2015-05-08 09:55:00,2397.979,1,-60.06379999999774
rb,2015-05-08 23:10:00,2414.487,Short,2015-05-11 11:25:00,2422.212,1,-96.92339999999909
rb,2015-05-11 21:10:00,2422.258,Short,2015-05-12 14:10:00,2398.775,1,215.1878999999972
rb,2015-05-13 13:55:00,2384.52,Short,2015-05-14 09:10:00,2371.858,1,107.10719999999807
rb,2015-05-14 09:40:00,2364.879,Short,2015-05-14 09:55:00,2370.473,1,-75.4107000000005
rb,2015-05-14 10:55:00,2366.305,Short,2015-05-14 14:40:00,2361.567,1,27.92429999999829
rb,2015-05-15 00:40:00,2358.523,Short,2015-05-15 14:55:00,2373.157,1,-165.80340000000015
rb,2015-05-16 00:25:00,2372.201,Short,2015-05-18 23:40:00,2351.303,1,189.53300000000138
rb,2015-05-19 21:25:00,2345.418,Short,2015-05-20 09:40:00,2328.692,1,147.91180000000114
rb,2015-05-20 14:40:00,2312.699,Short,2015-05-20 21:25:00,2326.811,1,-160.3990000000008
rb,2015-05-21 21:25:00,2343.016,Short,2015-05-21 22:25:00,2353.86,1,-127.83380000000051
rb,2015-05-21 22:40:00,2352.766,Short,2015-05-22 14:55:00,2351.09,1,-2.6477000000006914
rb,2015-05-23 00:55:00,2348.821,Short,2015-05-25 13:40:00,2349.932,1,-30.507499999998764
rb,2015-05-25 13:55:00,2342.352,Short,2015-05-25 14:55:00,2350.188,1,-97.7451000000024
rb,2015-05-26 09:10:00,2370.005,Short,2015-05-27 09:25:00,2364.419,1,36.3912000000024
rb,2015-05-28 09:40:00,2376.359,Short,2015-05-28 23:25:00,2358.478,1,159.3402999999986
rb,2015-05-29 23:40:00,2370.167,Short,2015-06-01 14:10:00,2371.672,1,-34.53370000000109
rb,2015-06-01 23:55:00,2381.194,Short,2015-06-02 14:55:00,2385.022,1,-57.81239999999975
rb,2015-06-02 23:40:00,2381.209,Short,2015-06-03 23:55:00,2354.121,1,251.40929999999736
rb,2015-06-04 22:10:00,2360.362,Short,2015-06-05 14:40:00,2353.858,1,45.61159999999906
rb,2015-06-05 21:25:00,2345.876,Short,2015-06-05 22:40:00,2346.842,1,-29.045399999998946
rb,2015-06-08 09:25:00,2338.035,Short,2015-06-08 14:10:00,2345.86,1,-97.61780000000273
rb,2015-06-09 09:10:00,2355.549,Short,2015-06-09 10:10:00,2361.709,1,-81.03449999999854
rb,2015-06-09 10:40:00,2357.957,Short,2015-06-09 23:55:00,2355.378,1,6.363299999997235
rb,2015-06-10 09:40:00,2349.733,Short,2015-06-10 14:10:00,2354.29,1,-64.97799999999789
rb,2015-06-10 14:55:00,2344.865,Short,2015-06-10 21:25:00,2360.101,1,-171.7699000000033
rb,2015-06-11 00:25:00,2354.643,Short,2015-06-11 13:55:00,2361.443,1,-87.43220000000181
rb,2015-06-12 02:10:00,2336.864,Long,2015-06-12 14:25:00,2319.059,1,-197.36179999999837
rb,2015-06-12 23:10:00,2314.029,Long,2015-06-15 09:40:00,2303.155,1,-127.97439999999796
rb,2015-06-15 22:40:00,2284.893,Long,2015-06-16 13:55:00,2280.747,1,-60.59130000000185
rb,2015-06-17 00:40:00,2237.996,Long,2015-06-17 22:40:00,2238.546,1,-13.453100000002728
rb,2015-06-18 00:40:00,2238.687,Long,2015-06-18 21:55:00,2258.105,1,175.18640000000119
rb,2015-06-19 09:25:00,2273.641,Long,2015-06-19 10:10:00,2259.361,1,-161.866000000002
rb,2015-06-23 14:40:00,2248.492,Long,2015-06-24 09:25:00,2249.562,1,-8.29610000000291
rb,2015-06-24 14:25:00,2254.666,Long,2015-06-24 22:10:00,2248.2,1,-83.6657000000035
rb,2015-06-24 22:55:00,2249.215,Long,2015-06-25 00:10:00,2248.196,1,-29.184800000002326
rb,2015-06-25 13:55:00,2242.626,Long,2015-06-25 14:40:00,2235.456,1,-90.65620000000072
rb,2015-06-26 11:10:00,2234.06,Short,2015-06-26 23:25:00,2228.31,1,38.5753
rb,2015-06-30 10:40:00,2133.777,Long,2015-07-01 00:25:00,2153.46,1,178.25549999999993
rb,2015-07-01 13:40:00,2161.079,Long,2015-07-01 21:25:00,2135.241,1,-276.97260000000193
rb,2015-07-02 00:25:00,2139.361,Long,2015-07-02 23:55:00,2174.741,1,335.1718000000011
rb,2015-07-04 00:40:00,2118.997,Long,2015-07-06 09:25:00,2088.297,1,-325.4145999999982
rb,2015-07-06 14:40:00,2056.959,Long,2015-07-06 21:25:00,2019.599,1,-391.753099999999
rb,2015-07-06 23:10:00,2019.343,Long,2015-07-07 14:10:00,1992.267,1,-288.7832000000002
rb,2015-07-08 00:55:00,1949.206,Long,2015-07-08 14:55:00,1910.893,1,-400.8501999999987
rb,2015-07-08 21:25:00,1949.383,Long,2015-07-09 09:55:00,1972.292,1,211.24659999999878
rb,2015-07-09 10:10:00,1999.369,Long,2015-07-09 10:55:00,1996.503,1,-46.651699999999856
rb,2015-07-09 13:55:00,2033.683,Long,2015-07-09 23:40:00,2062.268,1,267.6581000000004
rb,2015-07-10 23:25:00,2048.836,Long,2015-07-13 13:55:00,2036.384,1,-142.6903999999977
rb,2015-07-13 22:10:00,2041.65,Long,2015-07-14 10:40:00,2040.058,1,-34.08340000000098
rb,2015-07-14 23:40:00,2036.503,Long,2015-07-15 10:55:00,2025.23,1,-130.85349999999912
rb,2015-07-16 00:25:00,1991.638,Long,2015-07-16 22:55:00,2032.444,1,390.0118000000004
rb,2015-07-17 14:40:00,2021.858,Long,2015-07-18 00:25:00,2028.799,1,51.30870000000031
rb,2015-07-20 09:25:00,2074.783,Long,2015-07-20 22:25:00,2099.239,1,226.2120000000013
rb,2015-07-21 22:40:00,2069.76,Long,2015-07-22 11:10:00,2051.923,1,-196.61340000000445
rb,2015-07-22 23:10:00,2021.43,Long,2015-07-23 22:55:00,2033.15,1,99.09080000000027
rb,2015-07-24 13:40:00,2043.229,Long,2015-07-24 21:10:00,2031.548,1,-134.9596000000004
rb,2015-07-24 21:40:00,2039.076,Long,2015-07-27 09:55:00,2060.609,1,197.13059999999902
rb,2015-07-28 00:40:00,2047.547,Long,2015-07-28 21:10:00,2064.92,1,155.50510000000048
rb,2015-07-28 21:25:00,2078.465,Long,2015-07-28 22:55:00,2077.856,1,-24.402599999999236
rb,2015-07-29 09:40:00,2104.229,Long,2015-07-29 13:40:00,2086.752,1,-193.15199999999862
rb,2015-07-30 00:55:00,2098.189,Long,2015-07-30 09:10:00,2096.485,1,-35.429299999997234
rb,2015-07-30 09:25:00,2104.298,Long,2015-07-30 09:40:00,2098.421,1,-77.17539999999953
rb,2015-07-30 23:25:00,2087.833,Long,2015-07-31 14:40:00,2094.767,1,50.974799999997416
rb,2015-08-03 09:25:00,2138.575,Long,2015-08-03 11:25:00,2102.596,1,-378.27229999999815
rb,2015-08-03 23:55:00,2096.307,Long,2015-08-04 23:40:00,2103.7,1,55.530000000000285
rb,2015-08-05 14:40:00,2104.182,Long,2015-08-05 22:40:00,2093.513,1,-125.08539999999869
rb,2015-08-05 23:10:00,2093.664,Long,2015-08-06 00:10:00,2091.821,1,-36.80100000000302
rb,2015-08-06 00:40:00,2093.684,Long,2015-08-06 09:40:00,2081.563,1,-139.56050000000096
rb,2015-08-06 13:40:00,2091.323,Long,2015-08-06 21:55:00,2084.787,1,-83.71220000000058
rb,2015-08-06 22:10:00,2088.643,Long,2015-08-06 23:40:00,2079.157,1,-113.19559999999876
rb,2015-08-07 14:55:00,2072.394,Long,2015-08-10 09:25:00,2059.197,1,-150.23319999999663
rb,2015-08-10 21:40:00,2058.878,Long,2015-08-11 09:55:00,2062.874,1,21.7164999999964
rb,2015-08-11 23:40:00,2060.616,Long,2015-08-12 23:55:00,2094.743,1,322.95929999999953
rb,2015-08-13 21:10:00,2095.29,Long,2015-08-13 23:40:00,2088.92,1,-82.0683999999989
rb,2015-08-14 14:40:00,2091.132,Long,2015-08-14 23:10:00,2087.587,1,-53.807400000000726
rb,2015-08-17 14:25:00,2072.945,Long,2015-08-18 10:40:00,2060.544,1,-142.27700000000294
rb,2015-08-18 14:25:00,2066.207,Long,2015-08-18 14:55:00,2059.812,1,-82.20199999999981
rb,2015-08-18 23:55:00,2049.512,Long,2015-08-19 23:25:00,2046.813,1,-45.18270000000069
rb,2015-08-20 14:25:00,2041.721,Long,2015-08-21 10:10:00,2037.932,1,-56.049299999999874
rb,2015-08-22 00:25:00,2023.936,Long,2015-08-24 09:25:00,1974.351,1,-513.846599999998
rb,2015-08-24 21:55:00,1937.997,Long,2015-08-25 13:55:00,1942.396,1,26.22919999999887
rb,2015-08-25 21:55:00,1961.182,Long,2015-08-26 09:55:00,1954.429,1,-85.36119999999929
rb,2015-08-26 22:55:00,1948.355,Long,2015-08-27 22:10:00,1969.95,1,198.11340000000027
rb,2015-08-27 23:55:00,1992.171,Long,2015-08-28 10:10:00,1984.569,1,-93.9735000000009
rb,2015-08-28 23:40:00,1963.643,Long,2015-08-31 21:10:00,1957.089,1,-83.38150000000087
rb,2015-09-01 00:10:00,1958.743,Long,2015-09-01 21:25:00,1963.649,1,31.21519999999949
rb,2015-09-02 13:55:00,1956.205,Long,2015-09-07 09:25:00,1937.748,1,-202.3578999999988
rb,2015-09-07 21:25:00,1925.223,Long,2015-09-09 00:55:00,1974.352,1,473.49080000000134
rb,2015-09-09 23:10:00,1954.775,Long,2015-09-10 23:40:00,1957.487,1,9.29549999999989
rb,2015-09-12 00:40:00,1938.343,Long,2015-09-14 21:25:00,1932.054,1,-80.63079999999988
rb,2015-09-14 23:25:00,1935.514,Long,2015-09-15 14:10:00,1929.419,1,-78.679899999998
rb,2015-09-15 22:55:00,1932.238,Long,2015-09-16 11:10:00,1930.047,1,-39.634600000000304
rb,2015-09-16 21:55:00,1939.842,Long,2015-09-17 09:25:00,1935.782,1,-58.351200000001725
rb,2015-09-17 14:25:00,1950.644,Long,2015-09-17 21:10:00,1932.329,1,-200.91590000000053
rb,2015-09-18 09:55:00,1933.741,Long,2015-09-18 14:10:00,1926.157,1,-93.5598000000006
rb,2015-09-18 21:25:00,1926.982,Long,2015-09-18 22:25:00,1924.311,1,-44.412600000000495
rb,2015-09-19 00:10:00,1925.681,Long,2015-09-21 09:40:00,1920.978,1,-64.72329999999974
rb,2015-09-21 21:40:00,1909.557,Long,2015-09-22 09:40:00,1900.384,1,-109.34990000000002
rb,2015-09-22 21:10:00,1892.509,Long,2015-09-23 09:10:00,1889.489,1,-47.76399999999982
rb,2015-09-23 10:40:00,1897.309,Long,2015-09-23 23:25:00,1902.327,1,32.58070000000029
rb,2015-09-24 21:10:00,1894.376,Long,2015-09-24 21:40:00,1890.926,1,-52.070600000000454
rb,2015-09-24 21:55:00,1893.281,Long,2015-09-25 10:55:00,1904.948,1,99.07350000000143
rb,2015-09-28 22:40:00,1855.36,Long,2015-09-29 00:40:00,1840.305,1,-167.94129999999836
rb,2015-09-29 09:40:00,1843.037,Long,2015-09-30 09:25:00,1833.954,1,-108.18400000000084
rb,2015-09-30 09:40:00,1838.693,Long,2015-09-30 10:10:00,1833.151,1,-72.76369999999916
rb,2015-09-30 10:40:00,1832.153,Long,2015-09-30 10:55:00,1829.301,1,-45.84290000000089
rb,2015-10-08 09:25:00,1832.51,Long,2015-10-08 21:55:00,1835.576,1,13.323800000000311
rb,2015-10-09 09:25:00,1843.817,Long,2015-10-09 22:10:00,1852.744,1,71.87689999999907
rb,2015-10-12 09:40:00,1865.267,Long,2015-10-12 14:55:00,1857.758,1,-92.53610000000015
rb,2015-10-13 09:10:00,1842.936,Long,2015-10-13 09:25:00,1835.923,1,-87.4876999999992
rb,2015-10-13 10:40:00,1831.674,Long,2015-10-14 00:55:00,1841.167,1,77.58429999999939
rb,2015-10-14 22:25:00,1838.917,Long,2015-10-14 22:40:00,1836.224,1,-44.28029999999983
rb,2015-10-14 23:25:00,1837.922,Long,2015-10-15 21:10:00,1840.861,1,12.032400000000784
rb,2015-10-16 10:10:00,1835.065,Long,2015-10-16 22:40:00,1835.382,1,-14.170899999999929
rb,2015-10-19 09:40:00,1839.819,Long,2015-10-19 11:10:00,1837.653,1,-39.0148999999994
rb,2015-10-19 23:40:00,1815.569,Long,2015-10-20 14:10:00,1806.546,1,-107.47419999999912
rb,2015-10-20 23:55:00,1805.421,Long,2015-10-22 09:25:00,1816.739,1,95.93569999999984
rb,2015-10-22 23:10:00,1805.325,Long,2015-10-23 09:55:00,1798.973,1,-80.7286000000009
rb,2015-10-23 21:10:00,1801.742,Long,2015-10-26 10:10:00,1798.089,1,-53.7297000000002
rb,2015-10-26 22:25:00,1797.821,Long,2015-10-27 09:40:00,1795.434,1,-41.05649999999943
rb,2015-10-27 10:55:00,1806.768,Long,2015-10-27 21:25:00,1801.475,1,-70.1465000000012
rb,2015-10-28 14:55:00,1793.682,Long,2015-10-28 21:40:00,1789.18,1,-62.18569999999953
rb,2015-10-28 21:55:00,1793.221,Long,2015-10-29 10:55:00,1797.319,1,23.798899999999563
rb,2015-10-29 23:10:00,1798.753,Long,2015-10-30 00:10:00,1794.741,1,-57.306999999999434
rb,2015-10-30 22:40:00,1789.326,Long,2015-11-02 14:55:00,1792.49,1,14.476399999999874
rb,2015-11-03 09:10:00,1785.084,Long,2015-11-03 14:55:00,1776.661,1,-101.35350000000003
rb,2015-11-03 23:40:00,1776.501,Long,2015-11-04 14:25:00,1777.003,1,-12.087000000000472
rb,2015-11-04 14:40:00,1779.96,Long,2015-11-04 23:55:00,1780.996,1,-6.761899999999418
rb,2015-11-05 21:25:00,1777.046,Long,2015-11-06 10:40:00,1781.109,1,23.513699999998742
rb,2015-11-06 11:10:00,1784.073,Long,2015-11-06 21:55:00,1784.535,1,-12.51720000000011
rb,2015-11-09 09:25:00,1796.916,Long,2015-11-09 21:40:00,1795.976,1,-26.585799999998272
rb,2015-11-10 11:10:00,1795.472,Long,2015-11-10 13:55:00,1788.343,1,-88.45759999999905
rb,2015-11-11 00:40:00,1778.792,Long,2015-11-11 14:55:00,1771.995,1,-85.07160000000026
rb,2015-11-12 00:25:00,1765.065,Long,2015-11-12 22:40:00,1760.898,1,-58.72190000000144
rb,2015-11-12 22:55:00,1762.551,Long,2015-11-13 14:10:00,1760.691,1,-35.646499999999
rb,2015-11-14 00:25:00,1758.551,Long,2015-11-16 14:10:00,1759.94,1,-3.146999999998763
rb,2015-11-17 11:25:00,1754.694,Short,2015-11-17 23:40:00,1748.742,1,42.51309999999998
